"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1950;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;12/01/86;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1955;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;12/01/31;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"13.44";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;07/14/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"15.14";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;07/15/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"16.34";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"16.45";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"16.52";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"16.51";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;07/16/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"15.83";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"14.93";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"14.93";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;"14.88";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Europe";;;08/14/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;"23.62";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;"24.16";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;"23.84";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;"23.74";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;"23.65";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;"24.19";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;11/25/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;09/26/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;"26.62";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;09/26/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Belarus";;;"27.28";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"19.52";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"20.41";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"20.34";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"20.63";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"20.48";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"21.43";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"22.63";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"23.46";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2020;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;03/24/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2025;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Bulgaria";;;"24.67";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1960;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;"17.61";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1965;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;"17.23";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1970;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;05/17/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1975;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;05/16/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1980;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;"15.25";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1985;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;04/15/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1990;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;"15.64";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
1995;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;"15.52";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2000;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;05/15/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2005;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;"15.53";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2010;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;05/15/14;"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
2015;;"urban_population_percentage_1m_5m";"Percentage of urban population (by country) – 1 to 5 million inhabitants";"p";"1 to 5 million";;"Czech Republic";;;"15.45";"United Nations Department of Economic and Social Affairs_World Urbanization Prospects_2007";"Slum dwellers"
