"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Latvia";;;20.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Latvia";;;21.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Latvia";;;17;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Latvia";;;19.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Latvia";;;14.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Latvia";;;10.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Latvia";;;8.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lebanon";;;85;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lebanon";;;54;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lebanon";;;44;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lebanon";;;37;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lebanon";;;34;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lebanon";;;31.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lebanon";;;30;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lebanon";;;29.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lesotho";;;185.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lesotho";;;170.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lesotho";;;131.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lesotho";;;102.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lesotho";;;102.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lesotho";;;106.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lesotho";;;95.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Lesotho";;;83.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liberia";;;284.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liberia";;;240.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liberia";;;205.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liberia";;;186.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liberia";;;164.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liberia";;;140;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liberia";;;132.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Libya";;;270;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Libya";;;160;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Libya";;;70;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Libya";;;41;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Libya";;;28;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Libya";;;22;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Libya";;;19;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Libya";;;17.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liechtenstein";;;10;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liechtenstein";;;8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liechtenstein";;;6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Liechtenstein";;;3.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
