"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mexico";;;36.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mexico";;;31.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mexico";;;29.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mexico";;;28.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Federated States of Micronesia";;;50.21;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Federated States of Micronesia";;;45.16;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Federated States of Micronesia";;;41.18;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Federated States of Micronesia";;;37.62;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Federated States of Micronesia";;;34.17;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Federated States of Micronesia";;;32.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Republic of Moldova";;;49.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Republic of Moldova";;;40.91;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Republic of Moldova";;;30.43;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Republic of Moldova";;;25.13;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Republic of Moldova";;;20.76;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Republic of Moldova";;;17.11;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Republic of Moldova";;;15.88;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Monaco";;;7.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Monaco";;;6.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Monaco";;;4.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Monaco";;;3.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Monaco";;;3.08;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mongolia";;;89.65;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mongolia";;;71.21;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mongolia";;;60.93;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mongolia";;;48.81;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mongolia";;;38.64;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mongolia";;;35.22;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Morocco";;;132;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Morocco";;;119;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Morocco";;;99;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Morocco";;;69;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Morocco";;;56;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Morocco";;;45;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Morocco";;;36;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Morocco";;;32.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mozambique";;;185.2115219092;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mozambique";;;156.7800986701;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mozambique";;;134.9433529659;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mozambique";;;128.3391365024;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mozambique";;;124.9493414741;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mozambique";;;119.0172001744;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Mozambique";;;115.3852769298;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
