"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1970;;"population";;;;;"ML";;;4866;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"ML";;;20589;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"ML";;;18034;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MN";;;2581;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MN";;;2629;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MN";;;2470;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MN";;;2389;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MN";;;2216;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MN";;;3388;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MN";;;1909;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MN";;;1663;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MN";;;1094;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MN";;;959;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MN";;;3280;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MN";;;3204;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MN";;;2858;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MN";;;2707;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MN";;;850;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MN";;;761;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MN";;;3375;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MN";;;3338;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MN";;;1447;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MN";;;1256;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MN";;;3112;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MN";;;2997;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"MN";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MQ";;;350;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MQ";;;341;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MQ";;;326;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MQ";;;311;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MQ";;;282;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MQ";;;392;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MQ";;;400;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MQ";;;404;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MQ";;;402;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MQ";;;246;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MQ";;;222;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MQ";;;360;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MQ";;;367;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MQ";;;375;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MQ";;;381;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MQ";;;328;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MQ";;;325;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MQ";;;404;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MQ";;;386;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MQ";;;405;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MQ";;;396;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MQ";;;399;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MR";;;3124;"Urban numbers 1.0 data";"Slum dwellers"
2001;;"population";;;;;"MR";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MR";;;6364;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MR";;;1715;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MR";;;1503;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MR";;;1011;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MR";;;892;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MR";;;5333;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MR";;;4944;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MR";;;3757;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MR";;;3363;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MR";;;787;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MR";;;692;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MR";;;1945;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MR";;;6050;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MR";;;2225;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MR";;;5705;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MR";;;1315;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MR";;;1150;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MR";;;4548;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MR";;;2566;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MR";;;4153;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MR";;;2963;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MS";;;7;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MS";;;11;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MS";;;12;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MS";;;12;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MS";;;12;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MS";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MS";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MS";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MS";;;6;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MS";;;14;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MS";;;14;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MS";;;11;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MS";;;7;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MS";;;10;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MS";;;7;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MS";;;12;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MS";;;12;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MS";;;7;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MS";;;5;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MS";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MS";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MS";;;6;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MU";;;1446;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MU";;;1016;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MU";;;966;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MU";;;753;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MU";;;660;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MU";;;1444;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MU";;;1430;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MU";;;1335;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MU";;;1291;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MU";;;571;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MU";;;493;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MU";;;1057;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MU";;;1451;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MU";;;1125;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MU";;;1451;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MU";;;892;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MU";;;826;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MU";;;1406;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MU";;;1186;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MU";;;1374;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MU";;;1241;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MU";;;1262;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MV";;;510;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MV";;;184;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MV";;;158;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MV";;;109;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MV";;;99;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MV";;;456;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MV";;;434;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MV";;;353;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MV";;;323;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MV";;;90;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MV";;;82;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MV";;;216;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MV";;;494;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MV";;;248;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MV";;;476;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MV";;;137;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MV";;;121;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MV";;;411;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MV";;;273;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MV";;;383;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MV";;;295;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MV";;;306;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MW";;;9446;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MW";;;13226;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MW";;;13925;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MW";;;11623;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MW";;;10091;"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"MW";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1992;;"population";;;;;"MW";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"MW";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MW";;;31944;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MW";;;7265;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MW";;;6215;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MW";;;3975;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MW";;;3529;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MW";;;25707;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MW";;;23550;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MW";;;17020;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MW";;;15037;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MW";;;3169;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MW";;;2881;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MW";;;29912;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MW";;;27827;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MW";;;5276;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MW";;;4518;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MW";;;21353;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MW";;;19150;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MX";;;104266;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MX";;;106535;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MX";;;99735;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MX";;;91823;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MX";;;84002;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MX";;;132278;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MX";;;76826;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MX";;;69325;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MX";;;44406;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MX";;;37877;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MX";;;130683;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MX";;;128125;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MX";;;115756;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MX";;;110293;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MX";;;32253;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MX";;;27741;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MX";;;132758;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MX";;;132237;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MX";;;60713;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MX";;;52028;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MX";;;124695;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MX";;;120559;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MY";;;39631;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MY";;;15677;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MY";;;13763;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MY";;;9502;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MY";;;8140;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MY";;;36622;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MY";;;35270;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MY";;;30047;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MY";;;27920;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MY";;;7000;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MY";;;6110;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MY";;;18103;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MY";;;38830;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MY";;;20594;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MY";;;37819;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MY";;;12258;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MY";;;10853;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MY";;;33769;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MY";;;23274;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MY";;;32020;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MY";;;25653;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MY";;;26572;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"MZ";;;20533;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"MZ";;;21397;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"MZ";;;18194;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"MZ";;;15943;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"MZ";;;13544;"Urban numbers 1.0 data";"Slum dwellers"
1997;;"population";;;;;"MZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2003;;"population";;;;;"MZ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"MZ";;;39117;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"MZ";;;13324;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"MZ";;;12137;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"MZ";;;8471;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"MZ";;;7646;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"MZ";;;33232;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"MZ";;;31117;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"MZ";;;24698;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"MZ";;;22635;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"MZ";;;6972;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"MZ";;;6442;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"MZ";;;37223;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"MZ";;;35267;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"MZ";;;10613;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"MZ";;;9448;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"MZ";;;28954;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"MZ";;;26809;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"NA";;;2020;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"NA";;;2074;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"NA";;;1879;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"NA";;;1657;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"NA";;;1417;"Urban numbers 1.0 data";"Slum dwellers"
1992;;"population";;;;;"NA";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"NA";;;3041;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"NA";;;1131;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"NA";;;993;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"NA";;;677;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"NA";;;599;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"NA";;;2780;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"NA";;;2678;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"NA";;;2288;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"NA";;;2157;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"NA";;;536;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"NA";;;485;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"NA";;;2960;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"NA";;;2873;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"NA";;;892;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"NA";;;772;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"NA";;;2560;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"NA";;;2428;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"NE";;;13264;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"NE";;;14226;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"NE";;;11124;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"NE";;;9287;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"NE";;;7822;"Urban numbers 1.0 data";"Slum dwellers"
1992;;"population";;;;;"NE";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1998;;"population";;;;;"NE";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"NE";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"NE";;;53163;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"NE";;;6709;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"NE";;;5784;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"NE";;;3589;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"NE";;;3053;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"NE";;;35941;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"NE";;;30842;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"NE";;;18754;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"NE";;;15791;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"NE";;;2611;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"NE";;;2208;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"NE";;;47208;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"NE";;;41437;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"NE";;;4942;"Urban numbers 1.0 data";"Slum dwellers"
